datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1972-07-22,NA,NA,NA,NA,NA,NA,NA,3.00,1.50
1972-07-23,NA,NA,NA,NA,NA,NA,NA,9.30,2.00
1972-07-24,NA,NA,NA,NA,NA,NA,NA,5.40,1.98
1972-07-25,NA,NA,NA,NA,NA,NA,NA,4.50,2.43
1972-07-26,NA,NA,NA,NA,NA,NA,NA,8.90,2.88
1972-07-27,NA,NA,NA,NA,NA,NA,NA,3.30,2.48
1972-07-28,NA,NA,NA,NA,NA,NA,NA,6.90,2.21
1972-07-29,NA,NA,NA,NA,NA,NA,NA,9.20,0.99
1972-07-30,NA,NA,NA,NA,NA,NA,NA,2.10,2.16
1972-07-31,NA,NA,NA,NA,NA,NA,NA,1.70,2.25
1972-08-01,NA,NA,NA,NA,NA,NA,NA,2.00,3.61
1972-08-02,NA,NA,NA,NA,NA,NA,NA,0.40,3.09
1972-08-03,NA,NA,NA,NA,NA,NA,NA,8.70,2.92
1972-08-04,NA,NA,NA,NA,NA,NA,NA,2.50,5.14
1972-08-05,NA,NA,NA,NA,NA,NA,NA,3.70,4.69
1972-08-06,NA,NA,NA,NA,NA,NA,NA,0.00,5.19
1972-08-07,NA,NA,NA,NA,NA,NA,NA,8.50,5.25
1972-08-08,NA,NA,NA,NA,NA,NA,NA,4.80,7.50
1972-08-09,NA,NA,NA,NA,NA,NA,NA,4.90,4.72
1972-08-10,NA,NA,NA,NA,NA,NA,NA,10.30,2.05
1972-08-11,NA,NA,NA,NA,NA,NA,NA,12.20,1.39
1972-08-12,NA,NA,NA,NA,NA,NA,NA,3.80,2.19
1972-08-13,NA,NA,NA,NA,NA,NA,NA,4.00,1.18
1972-08-14,NA,NA,NA,NA,NA,NA,NA,7.20,1.87
1972-08-15,NA,NA,NA,NA,NA,NA,NA,3.00,2.22
1972-08-16,NA,NA,NA,NA,NA,NA,NA,6.90,2.38
1972-08-17,NA,NA,NA,NA,NA,NA,NA,4.50,4.45
1972-08-18,NA,NA,NA,NA,NA,NA,NA,5.70,3.78
1972-08-19,NA,NA,NA,NA,NA,NA,NA,9.20,2.03
1972-08-20,NA,NA,NA,NA,NA,NA,NA,2.80,2.35
1972-08-21,NA,NA,NA,NA,NA,NA,NA,11.40,2.63
1972-08-22,NA,NA,NA,NA,NA,NA,NA,6.30,2.08
1972-08-23,NA,NA,NA,NA,NA,NA,NA,12.10,1.70
1972-08-24,NA,NA,NA,NA,NA,NA,NA,8.90,2.02
1972-08-25,NA,NA,NA,NA,NA,NA,NA,4.60,2.40
1972-08-26,NA,NA,NA,NA,NA,NA,NA,0.80,3.27
1972-08-27,NA,NA,NA,NA,NA,NA,NA,1.50,3.79
1972-08-28,NA,NA,NA,NA,NA,NA,NA,0.90,3.70
1972-08-29,NA,NA,NA,NA,NA,NA,NA,5.20,4.10
1972-08-30,NA,NA,NA,NA,NA,NA,NA,9.10,4.67
1972-08-31,NA,NA,NA,NA,NA,NA,NA,8.10,4.66
1972-09-01,NA,NA,NA,NA,NA,NA,NA,7.50,5.15
1972-09-02,NA,NA,NA,NA,NA,NA,NA,7.90,4.40
1972-09-03,NA,NA,NA,NA,NA,NA,NA,4.90,4.74
1972-09-04,NA,NA,NA,NA,NA,NA,NA,7.20,5.02
1972-09-05,NA,NA,NA,NA,NA,NA,NA,0.50,3.47
1972-09-06,NA,NA,NA,NA,NA,NA,NA,6.40,1.08
1972-09-07,NA,NA,NA,NA,NA,NA,NA,1.80,3.61
1972-09-08,NA,NA,NA,NA,NA,NA,NA,0.00,2.45
1972-09-09,NA,NA,NA,NA,NA,NA,NA,1.90,4.76
1972-09-10,NA,NA,NA,NA,NA,NA,NA,8.10,2.95
1972-09-11,NA,NA,NA,NA,NA,NA,NA,7.30,3.27
1972-09-12,NA,NA,NA,NA,NA,NA,NA,1.90,2.78
1972-09-13,NA,NA,NA,NA,NA,NA,NA,0.10,2.75
1972-09-14,NA,NA,NA,NA,NA,NA,NA,5.10,4.32
1972-09-15,NA,NA,NA,NA,NA,NA,NA,8.90,3.21
1972-09-16,NA,NA,NA,NA,NA,NA,NA,1.00,2.35
1972-09-17,NA,NA,NA,NA,NA,NA,NA,1.70,3.18
1972-09-18,NA,NA,NA,NA,NA,NA,NA,0.10,3.77
1972-09-19,NA,NA,NA,NA,NA,NA,NA,4.90,4.42
1972-09-20,NA,NA,NA,NA,NA,NA,NA,5.60,1.73
1972-09-21,NA,NA,NA,NA,NA,NA,NA,5.80,1.09
1972-09-22,NA,NA,NA,NA,NA,NA,NA,7.60,1.11
1972-09-23,NA,NA,NA,NA,NA,NA,NA,7.00,3.41
1972-09-24,NA,NA,NA,NA,NA,NA,NA,0.10,3.52
1972-09-25,NA,NA,NA,NA,NA,NA,NA,6.40,3.29
1972-09-26,NA,NA,NA,NA,NA,NA,NA,8.40,2.06
1972-09-27,NA,NA,NA,NA,NA,NA,NA,1.70,1.59
1972-09-28,NA,NA,NA,NA,NA,NA,NA,0.00,0.93
1972-09-29,NA,NA,NA,NA,NA,NA,NA,3.00,1.25
1972-09-30,NA,NA,NA,NA,NA,NA,NA,5.50,2.35
1972-10-01,NA,NA,NA,NA,NA,NA,NA,6.60,3.20
1972-10-02,NA,NA,NA,NA,NA,NA,NA,1.60,3.69
1972-10-03,NA,NA,NA,NA,NA,NA,NA,7.60,3.20
1972-10-04,NA,NA,NA,NA,NA,NA,NA,7.70,2.15
1972-10-05,NA,NA,NA,NA,NA,NA,NA,9.80,3.21
1972-10-06,NA,NA,NA,NA,NA,NA,NA,6.00,2.68
1972-10-07,NA,NA,NA,NA,NA,NA,NA,4.70,2.12
1972-10-08,NA,NA,NA,NA,NA,NA,NA,3.50,2.68
1972-10-09,NA,NA,NA,NA,NA,NA,NA,0.00,3.79
1972-10-10,NA,NA,NA,NA,NA,NA,NA,0.00,2.00
1972-10-11,NA,NA,NA,NA,NA,NA,NA,0.00,4.50
1972-10-12,NA,NA,NA,NA,NA,NA,NA,0.30,3.91
1972-10-13,NA,NA,NA,NA,NA,NA,NA,0.10,4.25
1972-10-14,NA,NA,NA,NA,NA,NA,NA,2.50,4.70
1972-10-15,NA,NA,NA,NA,NA,NA,NA,3.50,3.94
1972-10-16,NA,NA,NA,NA,NA,NA,NA,0.00,4.10
1972-10-17,NA,NA,NA,NA,NA,NA,NA,0.00,4.20
1972-10-18,NA,NA,NA,NA,NA,NA,NA,0.10,4.41
1972-10-19,NA,NA,NA,NA,NA,NA,NA,4.80,3.32
1972-10-20,NA,NA,NA,NA,NA,NA,NA,8.00,4.12
1972-10-21,NA,NA,NA,NA,NA,NA,NA,8.20,4.00
1972-10-22,NA,NA,NA,NA,NA,NA,NA,0.80,5.90
1972-10-23,NA,NA,NA,NA,NA,NA,NA,4.00,5.07
1972-10-24,NA,NA,NA,NA,NA,NA,NA,3.50,1.68
1972-10-25,NA,NA,NA,NA,NA,NA,NA,1.10,1.64
1972-10-26,NA,NA,NA,NA,NA,NA,NA,0.90,3.68
1972-10-27,NA,NA,NA,NA,NA,NA,NA,1.00,5.12
1972-10-28,NA,NA,NA,NA,NA,NA,NA,8.50,2.55
1972-10-29,NA,NA,NA,NA,NA,NA,NA,0.50,6.63
1972-10-30,NA,NA,NA,NA,NA,NA,NA,0.60,2.86
1972-10-31,NA,NA,NA,NA,NA,NA,NA,0.00,1.83
1972-11-01,NA,NA,NA,NA,NA,NA,NA,0.00,1.70
1972-11-02,NA,NA,NA,NA,NA,NA,NA,3.40,2.35
1972-11-03,NA,NA,NA,NA,NA,NA,NA,0.00,3.10
1972-11-04,NA,NA,NA,NA,NA,NA,NA,0.00,3.11
1972-11-05,NA,NA,NA,NA,NA,NA,NA,0.00,3.85
1972-11-06,NA,NA,NA,NA,NA,NA,NA,0.10,4.31
1972-11-07,NA,NA,NA,NA,NA,NA,NA,0.00,4.70
1972-11-08,NA,NA,NA,NA,NA,NA,NA,6.60,1.34
1972-11-09,NA,NA,NA,NA,NA,NA,NA,0.30,6.02
1972-11-10,NA,NA,NA,NA,NA,NA,NA,3.50,5.85
1972-11-11,NA,NA,NA,NA,NA,NA,NA,6.40,5.64
1972-11-12,NA,NA,NA,NA,NA,NA,NA,0.40,6.98
1972-11-13,NA,NA,NA,NA,NA,NA,NA,6.00,5.57
1972-11-14,NA,NA,NA,NA,NA,NA,NA,5.40,1.47
1972-11-15,NA,NA,NA,NA,NA,NA,NA,5.40,2.73
1972-11-16,NA,NA,NA,NA,NA,NA,NA,0.10,2.09
1972-11-17,NA,NA,NA,NA,NA,NA,NA,1.10,2.37
1972-11-18,NA,NA,NA,NA,NA,NA,NA,2.80,2.61
1972-11-19,NA,NA,NA,NA,NA,NA,NA,0.00,6.48
1972-11-20,NA,NA,NA,NA,NA,NA,NA,3.30,6.60
1972-11-21,NA,NA,NA,NA,NA,NA,NA,6.60,6.95
1972-11-22,NA,NA,NA,NA,NA,NA,NA,1.50,3.79
1972-11-23,NA,NA,NA,NA,NA,NA,NA,6.60,3.83
1972-11-24,NA,NA,NA,NA,NA,NA,NA,6.70,4.16
1972-11-25,NA,NA,NA,NA,NA,NA,NA,0.00,2.35
1972-11-26,NA,NA,NA,NA,NA,NA,NA,1.90,1.94
1972-11-27,NA,NA,NA,NA,NA,NA,NA,0.10,4.34
1972-11-28,NA,NA,NA,NA,NA,NA,NA,4.90,5.33
1972-11-29,NA,NA,NA,NA,NA,NA,NA,0.00,6.04
1972-11-30,NA,NA,NA,NA,NA,NA,NA,5.80,5.37
1972-12-01,NA,NA,NA,NA,NA,NA,NA,0.00,8.19
1972-12-02,NA,NA,NA,NA,NA,NA,NA,0.00,5.42
1972-12-03,NA,NA,NA,NA,NA,NA,NA,5.80,3.43
1972-12-04,NA,NA,NA,NA,NA,NA,NA,0.00,7.27
1972-12-05,NA,NA,NA,NA,NA,NA,NA,0.00,8.89
1972-12-06,NA,NA,NA,NA,NA,NA,NA,0.00,8.49
1972-12-07,NA,NA,NA,NA,NA,NA,NA,3.50,5.66
1972-12-08,NA,NA,NA,NA,NA,NA,NA,6.20,2.91
1972-12-09,NA,NA,NA,NA,NA,NA,NA,4.00,4.59
1972-12-10,NA,NA,NA,NA,NA,NA,NA,0.20,4.82
1972-12-11,NA,NA,NA,NA,NA,NA,NA,1.60,6.21
1972-12-12,NA,NA,NA,NA,NA,NA,NA,4.10,6.08
1972-12-13,NA,NA,NA,NA,NA,NA,NA,0.30,6.18
1972-12-14,NA,NA,NA,NA,NA,NA,NA,0.00,5.07
1972-12-15,NA,NA,NA,NA,NA,NA,NA,6.10,3.83
1972-12-16,NA,NA,NA,NA,NA,NA,NA,0.40,3.46
1972-12-17,NA,NA,NA,NA,NA,NA,NA,2.00,3.02
1972-12-18,NA,NA,NA,NA,NA,NA,NA,6.10,1.82
1972-12-19,NA,NA,NA,NA,NA,NA,NA,0.00,2.56
1972-12-20,NA,NA,NA,NA,NA,NA,NA,0.00,2.30
1972-12-21,NA,NA,NA,NA,NA,NA,NA,0.00,1.02
1972-12-22,NA,NA,NA,NA,NA,NA,NA,0.00,1.77
1972-12-23,NA,NA,NA,NA,NA,NA,NA,0.00,1.56
1972-12-24,NA,NA,NA,NA,NA,NA,NA,0.30,2.16
1972-12-25,NA,NA,NA,NA,NA,NA,NA,1.30,4.39
1972-12-26,NA,NA,NA,NA,NA,NA,NA,0.00,5.32
1972-12-27,NA,NA,NA,NA,NA,NA,NA,1.10,6.48
1972-12-28,NA,NA,NA,NA,NA,NA,NA,0.00,6.73
1972-12-29,NA,NA,NA,NA,NA,NA,NA,5.70,2.11
1972-12-30,NA,NA,NA,NA,NA,NA,NA,0.00,1.46
1972-12-31,NA,NA,NA,NA,NA,NA,NA,3.60,1.32
1973-01-01,NA,NA,NA,NA,NA,NA,NA,0.00,1.09
1973-01-02,NA,NA,NA,NA,NA,NA,NA,5.50,1.89
1973-01-03,NA,NA,NA,NA,NA,NA,NA,0.00,1.94
1973-01-04,NA,NA,NA,NA,NA,NA,NA,0.00,1.28
1973-01-05,NA,NA,NA,NA,NA,NA,NA,3.80,2.57
1973-01-06,NA,NA,NA,NA,NA,NA,NA,0.00,3.18
1973-01-07,NA,NA,NA,NA,NA,NA,NA,0.00,2.67
1973-01-08,NA,NA,NA,NA,NA,NA,NA,0.00,1.18
1973-01-09,NA,NA,NA,NA,NA,NA,NA,0.00,1.18
1973-01-10,NA,NA,NA,NA,NA,NA,NA,0.00,1.13
1973-01-11,NA,NA,NA,NA,NA,NA,NA,0.00,3.29
1973-01-12,NA,NA,NA,NA,NA,NA,NA,0.00,3.60
1973-01-13,NA,NA,NA,NA,NA,NA,NA,0.10,3.75
1973-01-14,NA,NA,NA,NA,NA,NA,NA,4.70,6.58
1973-01-15,NA,NA,NA,NA,NA,NA,NA,0.10,5.15
1973-01-16,NA,NA,NA,NA,NA,NA,NA,6.30,1.11
1973-01-17,NA,NA,NA,NA,NA,NA,NA,0.00,3.35
1973-01-18,NA,NA,NA,NA,NA,NA,NA,1.80,1.71
1973-01-19,NA,NA,NA,NA,NA,NA,NA,0.00,3.80
1973-01-20,NA,NA,NA,NA,NA,NA,NA,0.00,5.88
1973-01-21,NA,NA,NA,NA,NA,NA,NA,2.60,1.90
1973-01-22,NA,NA,NA,NA,NA,NA,NA,7.00,3.56
1973-01-23,NA,NA,NA,NA,NA,NA,NA,0.00,3.22
1973-01-24,NA,NA,NA,NA,NA,NA,NA,0.70,1.85
1973-01-25,NA,NA,NA,NA,NA,NA,NA,0.10,2.15
1973-01-26,NA,NA,NA,NA,NA,NA,NA,0.00,5.63
1973-01-27,NA,NA,NA,NA,NA,NA,NA,0.00,3.76
1973-01-28,NA,NA,NA,NA,NA,NA,NA,0.00,2.21
1973-01-29,NA,NA,NA,NA,NA,NA,NA,0.60,3.66
1973-01-30,NA,NA,NA,NA,NA,NA,NA,0.60,3.66
1973-01-31,NA,NA,NA,NA,NA,NA,NA,4.90,2.52
1973-02-01,NA,NA,NA,NA,NA,NA,NA,0.20,1.32
1973-02-02,NA,NA,NA,NA,NA,NA,NA,0.00,0.34
1973-02-03,NA,NA,NA,NA,NA,NA,NA,0.00,1.39
1973-02-04,NA,NA,NA,NA,NA,NA,NA,0.10,1.55
1973-02-05,NA,NA,NA,NA,NA,NA,NA,1.40,2.85
1973-02-06,NA,NA,NA,NA,NA,NA,NA,0.20,6.10
1973-02-07,NA,NA,NA,NA,NA,NA,NA,0.10,6.59
1973-02-08,NA,NA,NA,NA,NA,NA,NA,0.00,6.89
1973-02-09,NA,NA,NA,NA,NA,NA,NA,6.50,4.40
1973-02-10,NA,NA,NA,NA,NA,NA,NA,3.20,5.66
1973-02-11,NA,NA,NA,NA,NA,NA,NA,3.00,4.64
1973-02-12,NA,NA,NA,NA,NA,NA,NA,0.70,8.72
1973-02-13,NA,NA,NA,NA,NA,NA,NA,3.40,6.17
1973-02-14,NA,NA,NA,NA,NA,NA,NA,4.50,2.29
1973-02-15,NA,NA,NA,NA,NA,NA,NA,6.30,1.80
1973-02-16,NA,NA,NA,NA,NA,NA,NA,3.40,3.16
1973-02-17,NA,NA,NA,NA,NA,NA,NA,5.20,0.72
1973-02-18,NA,NA,NA,NA,NA,NA,NA,4.30,2.32
1973-02-19,NA,NA,NA,NA,NA,NA,NA,0.00,2.95
1973-02-20,NA,NA,NA,NA,NA,NA,NA,0.90,2.53
1973-02-21,NA,NA,NA,NA,NA,NA,NA,0.00,3.98
1973-02-22,NA,NA,NA,NA,NA,NA,NA,5.50,5.80
1973-02-23,NA,NA,NA,NA,NA,NA,NA,4.80,6.40
1973-02-24,NA,NA,NA,NA,NA,NA,NA,7.90,4.31
1973-02-25,NA,NA,NA,NA,NA,NA,NA,0.70,1.46
1973-02-26,NA,NA,NA,NA,NA,NA,NA,5.50,1.22
1973-02-27,NA,NA,NA,NA,NA,NA,NA,9.00,2.02
1973-02-28,NA,NA,NA,NA,NA,NA,NA,0.00,3.26
1973-03-01,NA,NA,NA,NA,NA,NA,NA,0.00,5.47
1973-03-02,NA,NA,NA,NA,NA,NA,NA,5.50,4.10
1973-03-03,NA,NA,NA,NA,NA,NA,NA,0.00,5.52
1973-03-04,NA,NA,NA,NA,NA,NA,NA,0.50,4.44
1973-03-05,NA,NA,NA,NA,NA,NA,NA,0.00,2.80
1973-03-06,NA,NA,NA,NA,NA,NA,NA,4.50,4.85
1973-03-07,NA,NA,NA,NA,NA,NA,NA,8.10,2.04
1973-03-08,NA,NA,NA,NA,NA,NA,NA,9.50,0.97
1973-03-09,NA,NA,NA,NA,NA,NA,NA,8.80,1.65
1973-03-10,NA,NA,NA,NA,NA,NA,NA,6.70,2.32
1973-03-11,NA,NA,NA,NA,NA,NA,NA,6.00,1.99
1973-03-12,NA,NA,NA,NA,NA,NA,NA,1.00,3.47
1973-03-13,NA,NA,NA,NA,NA,NA,NA,0.00,3.75
1973-03-14,NA,NA,NA,NA,NA,NA,NA,0.00,4.87
1973-03-15,NA,NA,NA,NA,NA,NA,NA,4.80,4.40
1973-03-16,NA,NA,NA,NA,NA,NA,NA,3.20,1.68
1973-03-17,NA,NA,NA,NA,NA,NA,NA,1.20,1.63
1973-03-18,NA,NA,NA,NA,NA,NA,NA,1.40,2.03
1973-03-19,NA,NA,NA,NA,NA,NA,NA,6.70,1.95
1973-03-20,NA,NA,NA,NA,NA,NA,NA,8.10,1.75
1973-03-21,NA,NA,NA,NA,NA,NA,NA,9.50,1.14
1973-03-22,NA,NA,NA,NA,NA,NA,NA,10.50,1.80
1973-03-23,NA,NA,NA,NA,NA,NA,NA,10.30,2.60
1973-03-24,NA,NA,NA,NA,NA,NA,NA,0.10,5.40
1973-03-25,NA,NA,NA,NA,NA,NA,NA,5.50,4.09
1973-03-26,NA,NA,NA,NA,NA,NA,NA,6.50,1.62
1973-03-27,NA,NA,NA,NA,NA,NA,NA,7.60,2.15
1973-03-28,NA,NA,NA,NA,NA,NA,NA,4.80,3.32
1973-03-29,NA,NA,NA,NA,NA,NA,NA,10.60,1.64
1973-03-30,NA,NA,NA,NA,NA,NA,NA,1.00,3.40
1973-03-31,NA,NA,NA,NA,NA,NA,NA,5.80,4.22
1973-04-01,NA,NA,NA,NA,NA,NA,NA,0.50,6.79
1973-04-02,NA,NA,NA,NA,NA,NA,NA,4.30,8.51
1973-04-03,NA,NA,NA,NA,NA,NA,NA,11.30,3.12
1973-04-04,NA,NA,NA,NA,NA,NA,NA,0.00,6.75
1973-04-05,NA,NA,NA,NA,NA,NA,NA,6.80,6.11
1973-04-06,NA,NA,NA,NA,NA,NA,NA,7.60,6.60
1973-04-07,NA,NA,NA,NA,NA,NA,NA,10.60,5.37
1973-04-08,NA,NA,NA,NA,NA,NA,NA,7.60,4.21
1973-04-09,NA,NA,NA,NA,NA,NA,NA,11.10,4.91
1973-04-10,NA,NA,NA,NA,NA,NA,NA,10.40,3.92
1973-04-11,NA,NA,NA,NA,NA,NA,NA,1.00,3.43
1973-04-12,NA,NA,NA,NA,NA,NA,NA,0.40,3.32
1973-04-13,NA,NA,NA,NA,NA,NA,NA,1.50,2.13
1973-04-14,NA,NA,NA,NA,NA,NA,NA,2.00,2.67
1973-04-15,NA,NA,NA,NA,NA,NA,NA,8.50,2.68
1973-04-16,NA,NA,NA,NA,NA,NA,NA,3.40,3.34
1973-04-17,NA,NA,NA,NA,NA,NA,NA,6.40,2.99
1973-04-18,NA,NA,NA,NA,NA,NA,NA,1.30,4.17
1973-04-19,NA,NA,NA,NA,NA,NA,NA,7.90,5.72
1973-04-20,NA,NA,NA,NA,NA,NA,NA,4.90,3.62
1973-04-21,NA,NA,NA,NA,NA,NA,NA,0.90,3.16
1973-04-22,NA,NA,NA,NA,NA,NA,NA,0.00,6.45
1973-04-23,NA,NA,NA,NA,NA,NA,NA,5.20,3.84
1973-04-24,NA,NA,NA,NA,NA,NA,NA,7.40,5.13
1973-04-25,NA,NA,NA,NA,NA,NA,NA,11.40,4.35
1973-04-26,NA,NA,NA,NA,NA,NA,NA,12.80,1.94
1973-04-27,NA,NA,NA,NA,NA,NA,NA,12.40,1.57
1973-04-28,NA,NA,NA,NA,NA,NA,NA,5.30,2.59
1973-04-29,NA,NA,NA,NA,NA,NA,NA,11.50,3.11
1973-04-30,NA,NA,NA,NA,NA,NA,NA,0.00,5.58
1973-05-01,NA,NA,NA,NA,NA,NA,NA,10.10,3.52
1973-05-02,NA,NA,NA,NA,NA,NA,NA,10.80,3.94
1973-05-03,NA,NA,NA,NA,NA,NA,NA,0.00,4.02
1973-05-04,NA,NA,NA,NA,NA,NA,NA,9.90,6.65
1973-05-05,NA,NA,NA,NA,NA,NA,NA,0.30,4.77
1973-05-06,NA,NA,NA,NA,NA,NA,NA,1.90,5.42
1973-05-07,NA,NA,NA,NA,NA,NA,NA,3.70,2.26
1973-05-08,NA,NA,NA,NA,NA,NA,NA,3.60,5.27
1973-05-09,NA,NA,NA,NA,NA,NA,NA,0.20,5.32
1973-05-10,NA,NA,NA,NA,NA,NA,NA,13.50,6.75
1973-05-11,NA,NA,NA,NA,NA,NA,NA,10.10,3.49
1973-05-12,NA,NA,NA,NA,NA,NA,NA,5.30,4.27
1973-05-13,NA,NA,NA,NA,NA,NA,NA,0.30,5.70
1973-05-14,NA,NA,NA,NA,NA,NA,NA,6.30,2.40
1973-05-15,NA,NA,NA,NA,NA,NA,NA,8.20,2.17
1973-05-16,NA,NA,NA,NA,NA,NA,NA,13.60,5.58
1973-05-17,NA,NA,NA,NA,NA,NA,NA,1.70,5.87
1973-05-18,NA,NA,NA,NA,NA,NA,NA,7.60,3.11
1973-05-19,NA,NA,NA,NA,NA,NA,NA,4.50,4.48
1973-05-20,NA,NA,NA,NA,NA,NA,NA,4.80,3.47
1973-05-21,NA,NA,NA,NA,NA,NA,NA,5.50,2.72
1973-05-22,NA,NA,NA,NA,NA,NA,NA,5.70,2.90
1973-05-23,NA,NA,NA,NA,NA,NA,NA,0.30,4.21
1973-05-24,NA,NA,NA,NA,NA,NA,NA,6.10,3.48
1973-05-25,NA,NA,NA,NA,NA,NA,NA,10.80,1.15
1973-05-26,NA,NA,NA,NA,NA,NA,NA,11.50,2.70
1973-05-27,NA,NA,NA,NA,NA,NA,NA,7.60,3.48
1973-05-28,NA,NA,NA,NA,NA,NA,NA,0.20,2.16
1973-05-29,NA,NA,NA,NA,NA,NA,NA,1.00,3.96
1973-05-30,NA,NA,NA,NA,NA,NA,NA,5.40,4.12
1973-05-31,NA,NA,NA,NA,NA,NA,NA,0.70,2.29
1973-06-01,NA,NA,NA,NA,NA,NA,NA,11.50,2.75
1973-06-02,NA,NA,NA,NA,NA,NA,NA,6.40,4.08
1973-06-03,NA,NA,NA,NA,NA,NA,NA,12.10,4.33
1973-06-04,NA,NA,NA,NA,NA,NA,NA,3.70,2.14
1973-06-05,NA,NA,NA,NA,NA,NA,NA,14.00,1.99
1973-06-06,NA,NA,NA,NA,NA,NA,NA,14.10,2.82
1973-06-07,NA,NA,NA,NA,NA,NA,NA,12.60,3.33
1973-06-08,NA,NA,NA,NA,NA,NA,NA,8.70,1.92
1973-06-09,NA,NA,NA,NA,NA,NA,NA,5.90,3.58
1973-06-10,NA,NA,NA,NA,NA,NA,NA,2.00,3.55
1973-06-11,NA,NA,NA,NA,NA,NA,NA,6.10,2.87
1973-06-12,NA,NA,NA,NA,NA,NA,NA,3.60,4.36
1973-06-13,NA,NA,NA,NA,NA,NA,NA,14.20,4.83
1973-06-14,NA,NA,NA,NA,NA,NA,NA,14.90,1.75
1973-06-15,NA,NA,NA,NA,NA,NA,NA,15.00,2.41
1973-06-16,NA,NA,NA,NA,NA,NA,NA,10.70,3.73
1973-06-17,NA,NA,NA,NA,NA,NA,NA,7.70,5.02
1973-06-18,NA,NA,NA,NA,NA,NA,NA,11.80,2.38
1973-06-19,NA,NA,NA,NA,NA,NA,NA,0.10,2.62
1973-06-20,NA,NA,NA,NA,NA,NA,NA,0.00,4.70
1973-06-21,NA,NA,NA,NA,NA,NA,NA,3.90,3.20
1973-06-22,NA,NA,NA,NA,NA,NA,NA,6.50,3.25
1973-06-23,NA,NA,NA,NA,NA,NA,NA,15.30,2.58
1973-06-24,NA,NA,NA,NA,NA,NA,NA,10.50,1.94
1973-06-25,NA,NA,NA,NA,NA,NA,NA,9.40,2.44
1973-06-26,NA,NA,NA,NA,NA,NA,NA,0.40,3.40
1973-06-27,NA,NA,NA,NA,NA,NA,NA,0.00,3.48
1973-06-28,NA,NA,NA,NA,NA,NA,NA,2.20,3.36
1973-06-29,NA,NA,NA,NA,NA,NA,NA,8.90,4.16
1973-06-30,NA,NA,NA,NA,NA,NA,NA,9.70,3.75
1973-07-01,NA,NA,NA,NA,NA,NA,NA,7.70,2.25
1973-07-02,NA,NA,NA,NA,NA,NA,NA,7.50,2.75
1973-07-03,NA,NA,NA,NA,NA,NA,NA,12.90,1.56
1973-07-04,NA,NA,NA,NA,NA,NA,NA,14.10,1.71
1973-07-05,NA,NA,NA,NA,NA,NA,NA,10.10,2.40
1973-07-06,NA,NA,NA,NA,NA,NA,NA,1.40,2.12
1973-07-07,NA,NA,NA,NA,NA,NA,NA,13.20,3.68
1973-07-08,NA,NA,NA,NA,NA,NA,NA,7.20,1.51
1973-07-09,NA,NA,NA,NA,NA,NA,NA,9.90,1.15
1973-07-10,NA,NA,NA,NA,NA,NA,NA,1.30,3.01
1973-07-11,NA,NA,NA,NA,NA,NA,NA,1.90,3.66
1973-07-12,NA,NA,NA,NA,NA,NA,NA,0.00,2.36
1973-07-13,NA,NA,NA,NA,NA,NA,NA,5.90,2.32
1973-07-14,NA,NA,NA,NA,NA,NA,NA,1.40,1.90
1973-07-15,NA,NA,NA,NA,NA,NA,NA,0.00,1.75
1973-07-16,NA,NA,NA,NA,NA,NA,NA,4.50,1.97
1973-07-17,NA,NA,NA,NA,NA,NA,NA,1.20,1.86
1973-07-18,NA,NA,NA,NA,NA,NA,NA,6.00,2.68
1973-07-19,NA,NA,NA,NA,NA,NA,NA,5.70,5.02
1973-07-20,NA,NA,NA,NA,NA,NA,NA,2.20,4.10
1973-07-21,NA,NA,NA,NA,NA,NA,NA,2.60,3.81
1973-07-22,NA,NA,NA,NA,NA,NA,NA,7.10,3.34
1973-07-23,NA,NA,NA,NA,NA,NA,NA,0.50,1.63
1973-07-24,NA,NA,NA,NA,NA,NA,NA,3.40,1.27
1973-07-25,NA,NA,NA,NA,NA,NA,NA,3.60,2.14
1973-07-26,NA,NA,NA,NA,NA,NA,NA,10.90,2.90
1973-07-27,NA,NA,NA,NA,NA,NA,NA,8.40,2.59
1973-07-28,NA,NA,NA,NA,NA,NA,NA,0.50,2.64
1973-07-29,NA,NA,NA,NA,NA,NA,NA,9.00,2.89
1973-07-30,NA,NA,NA,NA,NA,NA,NA,6.20,1.11
1973-07-31,NA,NA,NA,NA,NA,NA,NA,7.30,1.44
1973-08-01,NA,NA,NA,NA,NA,NA,NA,8.30,1.85
1973-08-02,NA,NA,NA,NA,NA,NA,NA,5.90,3.03
1973-08-03,NA,NA,NA,NA,NA,NA,NA,1.40,4.13
1973-08-04,NA,NA,NA,NA,NA,NA,NA,4.60,4.51
1973-08-05,NA,NA,NA,NA,NA,NA,NA,0.30,6.36
1973-08-06,NA,NA,NA,NA,NA,NA,NA,3.40,7.01
1973-08-07,NA,NA,NA,NA,NA,NA,NA,10.20,6.40
1973-08-08,NA,NA,NA,NA,NA,NA,NA,4.70,3.73
1973-08-09,NA,NA,NA,NA,NA,NA,NA,9.40,4.30
1973-08-10,NA,NA,NA,NA,NA,NA,NA,3.50,2.10
1973-08-11,NA,NA,NA,NA,NA,NA,NA,8.00,2.56
1973-08-12,NA,NA,NA,NA,NA,NA,NA,9.10,3.32
